time,lat,lon,elevation,accuracy,bearing,speed
2014-10-29T20:07:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:08:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:09:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:10:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:11:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:12:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:13:08Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:14:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:15:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:16:26Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:17:26Z,39.645176,-79.972808,310.000000,81.000000,0.000000,0.000000
2014-10-29T20:18:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:19:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:20:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:21:28Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:22:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:23:31Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:24:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:25:34Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:26:35Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:27:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:28:46Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:29:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:30:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:31:52Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:32:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:33:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:34:54Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:36:00Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:37:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:38:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:39:03Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:40:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:41:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:42:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:43:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:44:07Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:45:08Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:46:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:47:09Z,39.639297,-79.977574,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:48:10Z,39.646608,-79.982041,0.000000,2595.000000,0.000000,0.000000
2014-10-29T20:49:11Z,39.651056,-79.974776,0.000000,2595.000000,0.000000,0.000000
2014-10-29T20:50:11Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T20:51:12Z,39.637730,-79.977540,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:52:12Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:53:13Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:54:13Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:55:15Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:56:15Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:57:22Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:58:23Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T20:59:24Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:00:25Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:01:26Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:02:34Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:03:34Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:04:45Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:05:50Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:06:51Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:07:51Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:08:52Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:10:08Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:11:09Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:12:10Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:13:21Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:14:21Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:15:26Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:16:30Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-29T21:17:31Z,39.639151,-79.959940,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:18:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:19:33Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:20:34Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:21:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:22:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:23:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:24:39Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:25:41Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:26:43Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:27:43Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:28:45Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:29:46Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:30:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:31:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:32:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:33:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:34:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:35:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:36:58Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:37:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:38:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:40:08Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:41:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:42:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:43:10Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:44:10Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:45:31Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:46:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:47:34Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:48:35Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:49:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:51:02Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:52:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:53:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:54:07Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:55:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:56:11Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:57:12Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:58:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T21:59:15Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:00:18Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:01:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:02:21Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:03:23Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:04:24Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:05:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:06:26Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:07:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:08:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:09:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:10:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:11:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:12:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:13:56Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:15:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:16:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:17:28Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:18:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:19:35Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:20:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:21:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:22:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:23:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:24:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:25:57Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:27:07Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:28:08Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:29:08Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:30:23Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:31:23Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:32:50Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:33:52Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:34:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:35:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:37:10Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:38:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:39:16Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T22:40:22Z,39.595994,-79.961711,0.000000,2547.000000,0.000000,0.000000
2014-10-29T22:41:23Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:42:24Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:43:27Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:44:29Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:45:30Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:46:32Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:47:33Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:48:34Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:49:35Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:50:37Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:51:39Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T22:52:39Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:53:40Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:54:42Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:55:45Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:56:47Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:57:49Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:58:51Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T22:59:54Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T23:00:56Z,39.629627,-79.992706,0.000000,2354.000000,0.000000,0.000000
2014-10-29T23:01:56Z,39.636932,-79.980374,0.000000,2138.000000,0.000000,0.000000
2014-10-29T23:02:57Z,39.643065,-79.965352,0.000000,2127.000000,0.000000,0.000000
2014-10-29T23:03:59Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:05:01Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:06:02Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:07:02Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:08:05Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:09:07Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:10:07Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:11:09Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:12:11Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:13:11Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:14:13Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T23:15:13Z,39.634354,-79.997574,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:16:16Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:17:28Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:18:29Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:19:30Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:20:32Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:22:00Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:23:01Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:24:04Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:25:06Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:26:08Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:27:10Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:28:11Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:29:15Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:30:17Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:31:18Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:32:20Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:33:21Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:34:21Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:35:22Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:36:23Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:37:24Z,39.645727,-79.972400,0.000000,37.500000,0.000000,0.000000
2014-10-29T23:38:26Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:39:28Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:40:31Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:41:34Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:42:36Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:43:38Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:44:39Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:45:40Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:46:42Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:47:44Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:48:46Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:49:47Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:50:47Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:51:47Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:52:48Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:53:48Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:54:49Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:55:49Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:56:50Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:57:51Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:58:52Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-29T23:59:53Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:00:54Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:01:55Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:02:55Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:03:56Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:04:56Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:05:56Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:06:57Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:07:57Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:09:00Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:10:00Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:11:01Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:12:01Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:13:01Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:14:02Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:15:02Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:16:02Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:17:03Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:18:03Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:19:03Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:20:04Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:21:04Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:22:05Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:23:05Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:24:06Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:25:06Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:26:07Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:27:07Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:28:08Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:29:08Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:30:09Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:31:09Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:32:09Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:33:10Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:34:10Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:35:11Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:36:11Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:37:11Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:38:12Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:39:12Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:40:13Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:41:13Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:42:13Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:43:14Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:44:14Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:45:14Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:46:15Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:47:15Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:48:15Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:49:16Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:50:16Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:51:16Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:52:17Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:53:17Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:54:17Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:55:17Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:56:18Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:57:18Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:58:18Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T00:59:19Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:00:19Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:01:19Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:02:20Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:03:21Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:04:21Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:05:22Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:06:22Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:07:22Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:08:23Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:09:23Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:10:24Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:11:25Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:12:25Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:13:25Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
