time,lat,lon,elevation,accuracy,bearing,speed
2014-10-30T02:12:09Z,39.645581,-79.960809,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:13:13Z,39.645577,-79.960807,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:14:18Z,39.645585,-79.960814,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:15:26Z,39.645570,-79.960863,260.799988,13.000000,0.000000,0.500000
2014-10-30T02:16:30Z,39.645602,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:17:34Z,39.645594,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:18:39Z,39.645589,-79.960807,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:19:43Z,39.645592,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:20:47Z,39.645745,-79.960890,373.500000,24.000000,121.900002,1.802776
2014-10-30T02:21:52Z,39.645587,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:22:55Z,39.645525,-79.960956,273.500000,23.000000,279.799988,1.030776
2014-10-30T02:24:01Z,39.645593,-79.960817,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:25:05Z,39.645515,-79.961264,297.000000,35.000000,279.799988,2.061553
2014-10-30T02:26:10Z,39.645583,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:27:15Z,39.645584,-79.960822,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:28:19Z,39.645346,-79.961174,337.299988,28.000000,5.900000,0.901388
2014-10-30T02:29:24Z,39.645591,-79.960824,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:30:29Z,39.645615,-79.960813,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:31:46Z,39.645588,-79.960826,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:32:50Z,39.645727,-79.960761,343.899994,33.000000,45.200001,0.500000
2014-10-30T02:33:55Z,39.645611,-79.960824,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:34:59Z,39.645599,-79.960816,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:36:03Z,39.645605,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:37:09Z,39.645593,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:38:14Z,39.645589,-79.960826,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:39:19Z,39.641621,-79.958012,0.000000,1820.000000,0.000000,0.000000
2014-10-30T02:40:24Z,39.645575,-79.960808,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:41:29Z,39.645554,-79.960811,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:42:33Z,39.645589,-79.960793,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:43:38Z,39.645572,-79.960837,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:44:43Z,39.645586,-79.960819,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:45:48Z,39.645585,-79.960816,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:46:52Z,39.645576,-79.961097,303.500000,27.000000,209.800003,0.707107
2014-10-30T02:47:57Z,39.645279,-79.960692,338.600006,32.000000,179.699997,0.559017
2014-10-30T02:49:02Z,39.645572,-79.960839,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:50:06Z,39.645581,-79.960833,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:51:10Z,39.645575,-79.960816,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:52:14Z,39.645788,-79.960997,311.799988,25.000000,93.199997,0.250000
2014-10-30T02:53:19Z,39.645594,-79.960789,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:54:23Z,39.645579,-79.960819,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:55:28Z,39.645580,-79.960813,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:56:32Z,39.645566,-79.960805,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:57:36Z,39.645586,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:58:40Z,39.645581,-79.960827,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:59:45Z,39.645587,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:00:49Z,39.645582,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:01:53Z,39.645586,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:02:57Z,39.645580,-79.960830,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:04:01Z,39.645595,-79.960823,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:05:06Z,39.645598,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:06:10Z,39.645581,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:07:14Z,39.645541,-79.960823,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:08:18Z,39.645603,-79.960817,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:09:23Z,39.645566,-79.960833,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:10:27Z,39.645577,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:11:31Z,39.645585,-79.960822,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:12:35Z,39.645582,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:13:39Z,39.645581,-79.960830,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:14:44Z,39.645566,-79.960814,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:15:48Z,39.645610,-79.960812,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:16:52Z,39.645589,-79.960830,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:17:56Z,39.645481,-79.960960,294.600006,31.000000,342.200012,1.802776
2014-10-30T03:19:00Z,39.645548,-79.960822,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:20:04Z,39.645320,-79.960791,304.899994,36.000000,342.200012,0.250000
2014-10-30T03:21:09Z,39.645586,-79.960819,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:22:13Z,39.645591,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:23:17Z,39.645585,-79.960816,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:24:21Z,39.645578,-79.960838,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:25:26Z,39.645579,-79.960809,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:26:30Z,39.645594,-79.960823,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:27:34Z,39.645581,-79.960810,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:28:39Z,39.645588,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:29:43Z,39.645585,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:30:47Z,39.645596,-79.960827,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:31:52Z,39.645597,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:32:56Z,39.645584,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:34:00Z,39.645400,-79.961133,325.299988,13.000000,0.000000,1.500000
2014-10-30T03:35:05Z,39.645582,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:36:12Z,39.645586,-79.960808,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:37:16Z,39.645539,-79.960777,291.700012,40.000000,21.100000,0.750000
2014-10-30T03:38:21Z,39.645585,-79.960830,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:39:25Z,39.645584,-79.960836,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:40:29Z,39.645583,-79.960834,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:41:33Z,39.645622,-79.960817,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:42:38Z,39.645616,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:43:43Z,39.645595,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:44:47Z,39.645605,-79.960823,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:45:58Z,39.645622,-79.960790,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:47:02Z,39.645591,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:48:07Z,39.645597,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:49:12Z,39.645592,-79.960806,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:50:17Z,39.645621,-79.960817,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:51:20Z,39.645184,-79.960949,372.799988,29.000000,67.099998,1.250000
2014-10-30T03:52:25Z,39.645629,-79.960809,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:53:29Z,39.645581,-79.960798,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:54:33Z,39.645579,-79.960802,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:55:38Z,39.645583,-79.960782,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:56:42Z,39.645612,-79.960802,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:57:46Z,39.645584,-79.960805,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:58:50Z,39.645585,-79.960807,0.000000,30.000000,0.000000,0.000000
2014-10-30T03:59:54Z,39.645509,-79.961078,289.200012,44.000000,326.299988,6.914659
